LIMIT_BAL,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default,utilization,avg_pay,inactive,SEX_Female,EDUCATION_University,EDUCATION_High school,EDUCATION_Others,MARRIAGE_Single,MARRIAGE_Others
-1.86251979337029,2.2332435803326605,0.01587046276511442,0.11203879634012084,1.856071471186013,1.9721270318762734,2.0761558687110124,0.26915611615245083,-0.48980507202576445,-0.4434167580289465,-0.4157539861607527,-0.3773567699466934,-0.4609730900316976,-0.4341086443688608,0.42244708593324976,0.10332002860754524,0.3052393697218825,-1.7892466199669588,0.25270111376739807,0.2749464635951956,0,0.8345416265337692,-0.3882957522890479,0,0.0,1.0,0.0,0.0,1.0,0.0
0.27355624275444335,-0.7026948592716555,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.6374556195567078,-0.5970120094486686,-0.6665583738173975,-0.5735357187064497,-0.5804624193825967,-0.5218452848067987,0.6830752916844595,0.047480222780573976,0.7431849921783479,0.7265911653593786,0.8509541449223109,0.8323350280105554,0,-0.9577861676015581,0.044200483167839456,0,0.0,0.0,0.0,0.0,1.0,0.0
-2.597314526028874,-0.9201717807238271,-0.8964718235785855,-0.7368215152481777,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.693217117255651,-0.6944637021720422,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-0.9108827119876123,-0.5087637670675763,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.021990136751794353,-0.027235898834432365,-0.02274835159630211,-0.2125664529884982,-0.18948279299238405,-0.1572522932337264,0.29751763303769235,0.22726438796402668,0.39124903105510567,0.27226894033598115,0.4541027124514475,0.980106510140002,1,1.3760244045166157,-0.177878286475885,0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4326790922529777,0.2759512872631164,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,2.0761558687110124,0.26915611615245083,-0.3986942801195332,-0.369366433183775,-0.3309663125992089,-0.2543195488552281,-0.23227166654905335,-0.20257253987279897,0.2430698383308024,0.2699959695633034,0.5680957426080421,-1.7892466199669588,0.2453468857101875,0.2692170674269345,0,0.7516686187251863,-0.36470008379442687,0,1.0,1.0,0.0,0.0,1.0,0.0
0.6795875141704135,-1.028910241449913,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.22964659258011672,0.12575353752281979,0.00840049296445536,-0.08687207544254429,-0.2814508722612221,-0.5306071991570194,0.5140867443627705,0.44135431117812496,0.2846145318330672,0.5674066253703417,0.4541027124514475,1.5819902278916096,0,-0.2815165639493449,1.313676360502001,0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8911357284283365,1.0371205123457168,0.9282127491088144,1.809759419516718,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.02051554278717979,-0.029602804194780313,0.0335126280566849,0.09645618099053326,-0.1706082552341304,-0.17668964345892862,-2.045543122086756,0.43922093053606687,0.3052393697218825,0.7177213118584168,0.4541027124514475,0.47157659820293474,0,1.3812610411875046,-0.2919213404662252,0,1.0,0.0,1.0,0.0,0.0,0.0
0.46684530261715873,1.3633358945239742,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.5318086388695193,1.660325356926505,1.63684249250807,1.850661147678663,2.0831037846994773,2.2187371705640513,0.7247142733884442,0.7392278958740275,0.7197969165834482,0.8167400913639138,0.8182656358286352,0.8271120314401648,0,1.1697510233060768,0.1819195176626531,0,0.0,0.0,0.0,0.0,0.0,0.0
1.1718245082947532,-0.1590025556412267,0.9282127491088144,1.809759419516718,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.37795438908018575,-0.3762699071514565,-0.3433711022230813,-0.3049298329035866,-0.2714536258220773,-0.23303781678017552,-2.045543122086756,0.265532282220332,0.3052393697218825,0.24424253945190025,0.4541027124514475,0.3899561382490877,0,-0.868463184246182,-0.38508327189495384,0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5344269810882252,-0.1590025556412267,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.1680686409096382,0.21690757134098182,0.2805134565255221,0.21076052531344547,0.3064102762600238,0.37148391755545357,0.42244708593324976,0.4394247517983043,0.45797205636306376,0.5674066253703417,0.5719516349083333,0.5351215719796227,0,1.170160857084332,-0.23563868396169674,0,0.0,0.0,1.0,0.0,0.0,0.0
0.9352571336284844,0.6021666694413738,1.8405550354525142,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-1.5789396760134313,-0.6299813443278378,-0.6962072661283417,-0.5979277764035652,-0.671528934119646,-0.674057035104617,-0.6650849106582575,-0.6488426870553998,0.677288655756132,-0.11710378703006898,-1.8826945780594204,-1.7892466199669588,-0.15655761664535864,-1.6863242748859162,0,-1.0294343477313384,-0.38686619851367604,0,1.0,0.0,0.0,0.0,0.0,0.0
0.8566910292590574,3.2118897268674322,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,2.372422774234564,1.9667691574796493,1.8372497209262646,2.0951972361247844,2.3365759802487998,2.4715402204274115,0.7310062834905691,0.6757124246153703,0.7437376905496584,0.8167400913639138,0.8182656358286352,0.8466951586668504,0,1.0664138560476306,0.17653861300254545,0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3928640746872801,1.907028198154403,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.20771883418038534,0.14856317906093483,0.09034990455630942,0.07420443805002071,0.046646568124616566,0.08945770124815826,0.3934997111311221,0.3239672603639763,0.3426582142736562,0.37596489215733486,0.41195614847915213,0.44356763491148554,0,0.9829129988756101,-0.3225041538180009,0,0.0,1.0,0.0,0.0,0.0,0.0
0.8566910292590574,1.5808128159761456,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.6947053648680862,-0.5885728647412376,-0.6705636369015282,-0.657274994339426,-0.6357684383984917,-0.6529382945294494,0.7054802417982637,-0.07766850242918547,0.20704556035067834,0.4138312249213322,-1.7561621918003902,-1.6863242748859162,0,-1.0282221633167807,-0.3332177759323047,0,0.0,0.0,0.0,0.0,0.0,0.0
-2.597314526028874,-1.2463871629020844,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,-1.5291188048081266,-0.5973412022600635,-0.574441876191065,-0.5612257176732264,-0.5460939742700355,-0.6650849106582575,-0.6529382945294494,0.12571374775681365,0.14550626712658046,0.19025586997035487,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,0,0.7915090798169769,-0.4555329669374372,0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8911357284283365,1.3633358945239742,-0.8964718235785855,-0.7368215152481777,1.856071471186013,-0.6852117904353145,-0.6651657898323203,0.26915611615245083,-0.6604893234299001,-0.6753030397311303,-0.6668321148195503,-0.6117148614472593,-0.19285912828072788,-0.16826343463936774,0.20889368421870902,-0.10843296405695098,0.6059127211598772,1.2330350603166569,0.25587896700685786,0.28634217835685155,0,-0.8914392739781094,0.08477411054524782,0,1.0,0.0,1.0,0.0,0.0,0.0
-0.697849024421779,0.05847436581094486,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.19308399759054518,-0.16482636162703984,-0.13333971646604045,-0.07372614350981131,-0.1905698082559484,-0.16772630579031206,0.22915906087313057,0.31353920043902006,0.3567424045663858,0.29016006847611875,0.3046964140414228,0.31507821273876885,1,0.4683811210430925,-0.3659690135500939,0,0.0,1.0,0.0,0.0,0.0,0.0
1.8281044514042257,-0.7026948592716555,0.9282127491088144,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,0.2486080963487905,0.26915611615245083,-0.4093577790673477,-0.6871657439776361,-0.6754189378344492,-0.6354894191979465,-0.5798036222531637,-0.5605185619388073,0.42244708593324976,0.10332002860754524,0.45797205636306376,0.6127645724246575,0.6555769220996792,0.5866335274303278,0,-0.9524550427096374,-0.2357029335695786,0,1.0,0.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.1590025556412267,0.01587046276511442,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-1.5789396760134313,-1.5291188048081266,-0.5210036572956188,-0.5111553352465235,-0.5056418868150385,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,0.8746133607829757,0.8632614028945726,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,1.6036222477288522,0,-0.8729170961236705,1.62639526446509,0,1.0,1.0,0.0,0.0,1.0,0.0
-0.1562985931386017,2.1245051196065745,1.8405550354525142,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-1.5789396760134313,-0.6299813443278378,-0.6940909507161634,-0.688335107935427,-0.6744248257739995,-0.6763878740997824,-0.6747198186762142,-0.6358173124657998,-0.17216707944666362,-0.27994489123076854,-1.8826945780594204,-1.7892466199669588,0.45985788651781995,-1.6863242748859162,0,-1.0213127121538028,-0.46443153762907785,0,0.0,0.0,1.0,0.0,0.0,0.0
0.5785438428377946,-1.1376487021759987,-1.8088141099222852,-1.5856818268364763,-0.7126042898418579,-0.6852117904353145,0.2486080963487905,-0.6299813443278378,-0.39007882834479435,-0.5825992464508356,-0.5365458052159751,-0.29970875355441606,-0.2602046648370099,-0.5294993709058421,-2.045543122086756,0.8118916041868544,1.135598662618817,0.03578098501379506,0.8326085851341576,0.9195318686273887,0,-0.7566807326117493,0.32288315735550177,0,1.0,1.0,0.0,0.0,1.0,0.0
-1.86251979337029,1.907028198154403,0.9282127491088144,1.809759419516718,1.856071471186013,1.9721270318762734,0.2486080963487905,0.26915611615245083,-0.5772566863161003,-0.5773441530019678,-0.5318778007582111,-0.528084358300724,-0.47630659321924923,-0.4614182892880353,-2.045543122086756,0.370978836312323,-1.8826945780594204,0.5087777766196208,0.48547861279361276,0.20449274787861385,0,0.05813750900967384,-0.3824169131678557,0,1.0,0.0,0.0,0.0,0.0,0.0
1.4382576374246767,0.16721282653703062,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.4780356276044889,-0.48276655964473114,-0.4283748871021142,-0.49212728206863876,-0.47849709367461374,-0.5732250162742806,0.6360518225730003,0.5272076604910175,0.7197969165834482,0.7177213118584168,0.4541027124514475,0.4843374855819938,0,-0.944263577021383,-0.10572597682453175,0,0.0,0.0,0.0,0.0,1.0,0.0
0.726713337962741,-0.8114333199977413,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,-0.6299813443278378,-0.29724767681317943,-0.6264433505068048,-0.5685590950466888,-0.5310678322145357,-0.6230371838722002,-0.5519748561835155,0.5672827631804477,0.6992976402064273,0.806142905238534,-1.7892466199669588,0.774175959023425,0.5916033465252599,0,-0.7209070623913489,-0.044608537326891656,0,1.0,1.0,0.0,0.0,1.0,0.0
0.12184737003598721,2.1245051196065745,-0.8964718235785855,1.809759419516718,1.856071471186013,-0.6852117904353145,-0.6651657898323203,2.0674310371130282,-0.6893804422180891,-0.6834744987132839,-0.672912046551576,-0.667996853717187,-0.6472973881635682,-0.6438742452016348,-0.20574517072859244,-2.0103147237487264,-0.09716819578228307,0.26687309501883966,-1.7561621918003902,0.008084031369033764,0,-1.0173125035857629,-0.4726233626340178,0,0.0,1.0,0.0,0.0,0.0,0.0
0.03698987775467549,-0.9201717807238271,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.9018702893748705,0.5940485808121378,0.6826533961091773,0.48836344963764705,0.6023090069448277,-0.6529382945294494,0.4699479091482998,0.6184335774575278,0.5317935662174759,0.6127645724246575,0.5719516349083333,1.5086520496612923,0,1.3384466876653327,1.0303837769488138,0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,1.907028198154403,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,-0.6651657898323203,2.0674310371130282,-0.05912805882356853,-0.01296402306042956,0.015676240653253938,-0.6160036051983636,-0.6320956444019031,-0.6465598894469132,0.3251969486402081,0.10332002860754524,-0.5871647575789218,0.4485539915589294,-1.7561621918003902,-1.6863242748859162,1,1.2441387402127568,-0.4241791582910789,0,1.0,1.0,0.0,0.0,0.0,0.0
0.5785438428377946,-0.26774101636731246,0.9282127491088144,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.7000302875180832,-0.6944637021720422,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,-2.045543122086756,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,0,-1.0318587165604534,-0.5087637670675763,1,1.0,1.0,0.0,0.0,0.0,0.0
1.5499565310297634,0.05847436581094486,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,3.325433738458007,3.4324048582632005,3.5249782585677134,3.8015267698522166,3.8580844206024048,3.8231746132464184,1.007237014881064,1.0199284404529814,1.0802269494225314,0.9222093354882251,1.0403162935528922,0.9284102081030211,0,0.39768006100255326,1.0187064107162815,0,0.0,0.0,0.0,0.0,0.0,0.0
0.6795875141704135,-1.1376487021759987,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,2.0674310371130282,-0.050280495035881154,-0.02213578133177786,-0.23151188429074046,-0.17981039564310683,-0.10566732820027859,-0.09419000929928358,0.2045507392255428,0.28638776227096013,0.3245334768784691,0.5350956376781877,-1.7561621918003902,0.3899561382490877,1,-0.5074456991062394,-0.3628047203619113,0,1.0,1.0,0.0,0.0,1.0,0.0
0.27355624275444335,1.2545974337978885,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.103521014035912,1.1346892135382813,1.1437917253673475,1.2612696604345004,1.2678917468109245,1.3171160415945022,0.5798631907879416,0.5954599464556453,0.6652657739858516,0.7177213118584168,0.7204459883575135,0.7316098577970338,0,1.1030889617348432,-0.026891707953462782,0,1.0,0.0,1.0,0.0,1.0,0.0
0.2004131831555797,1.907028198154403,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.24055585718870037,0.2728961540911172,0.2663221466770734,0.20033390554173883,0.2339425920224007,0.25761260155565047,0.4300558462582594,0.44064483598088294,0.47038953139699663,0.44884759269938385,0.5075762680847385,0.5491719777257076,0,0.16108659964602376,-0.2560539968661647,0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8911357284283365,-1.3551256236281701,0.01587046276511442,0.11203879634012084,-0.7126042898418579,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.5653916663600813,-0.6030842487957518,-0.6405529786128799,-0.6017699484012201,-0.5598420692313457,-0.5038850389164996,0.08401554060155779,0.3996623246536376,0.45797205636306376,0.4663633862566053,0.5600858330262277,0.008084031369033764,0,-0.5537246960823828,-0.32350002274017015,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.26799654439012704,0.8196435908935452,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,2.0761558687110124,2.0674310371130282,0.09246839292750084,0.17178139354815758,0.22250917891145663,0.5865073102607457,0.6537116529688326,0.7313770316992887,0.5800480427226762,0.5954599464556453,1.079927965930175,-1.0834618297387375,0.9249718898066791,-0.4152891953298402,1,0.5316706161987125,0.1370090417532177,0,1.0,0.0,0.0,0.0,0.0,0.0
1.2016900944798161,1.0371205123457168,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.7000302875180832,-0.6846015965039257,-0.6785309408062917,-0.674057035104617,-0.6399518001703909,-0.6529382945294494,-0.025794212348915657,-2.0103147237487264,-1.8826945780594204,0.3685418866306962,-1.7561621918003902,-1.6863242748859162,0,-1.0318587165604534,-0.47300886028130906,0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4326790922529777,-1.4638640843542559,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.47428087445385003,-0.4519545237930587,-0.4231882154823766,-0.4031980049397607,-0.37056965394526276,-0.35593961155472714,0.29782556572257474,0.23788057080767505,0.18464206546660372,0.4484070810897453,0.25270111376739807,0.10131136144900912,0,0.3042917574591555,-0.3786422487047951,0,1.0,1.0,0.0,0.0,0.0,0.0
0.4062485172891071,0.05847436581094486,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.6253448339399197,-0.6704987853985193,-0.4133479468260411,-0.68926964427973,-0.6865616970777713,-0.6131404038697305,0.29751763303769235,1.0038393571490103,-1.8826945780594204,-1.7892466199669588,0.6555769220996792,1.0434482043030788,0,-0.9538510842353983,0.13373231175124176,0,0.0,0.0,0.0,0.0,1.0,0.0
0.12184737003598721,-0.9201717807238271,0.01587046276511442,0.11203879634012084,0.14362096383409906,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.40074232729260895,-0.519904431846381,-0.6785309408062917,-0.674057035104617,-0.6650849106582575,-0.6529382945294494,0.1876419486680175,-2.0103147237487264,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,0,-0.6230728339896693,-0.48627640430891766,0,0.0,1.0,0.0,0.0,1.0,0.0
-1.86251979337029,0.8196435908935452,1.8405550354525142,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.4500319959246328,-0.4304551334365649,-0.39886848855427365,-0.36003086674929713,-0.3376627373300875,-0.5800734090997405,0.16481578720742157,0.22726438796402668,0.2524073379435479,0.013462794115120262,-0.2992163742951237,-0.19381626725910714,1,1.1876509464943763,-0.4308129303048832,0,1.0,0.0,1.0,0.0,0.0,0.0
-0.697849024421779,-0.05026409491514092,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,2.0761558687110124,0.26915611615245083,-0.22755945833732083,-0.19255296727683008,-0.14976417659520952,-0.06729302788315476,-0.05126715523735377,-0.015097786275835448,0.28171506504766874,0.3079540121995591,0.5409960115764325,-1.7892466199669588,0.3566149938197075,0.34936148775334086,0,0.3663555994845007,-0.3500190483934168,0,0.0,1.0,0.0,0.0,1.0,0.0
